1993,11,9,15,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,15,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,15,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,16,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,16,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,16,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,16,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,17,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,17,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,17,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,17,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,18,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,18,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,18,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,18,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,19,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,19,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,19,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,19,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,20,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,20,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,20,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,20,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,21,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,21,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,21,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,21,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,22,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,22,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,22,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,22,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,23,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,23,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,23,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,9,23,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,0,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,0,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,0,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,0,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,1,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,1,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,1,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,1,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,2,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,2,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,2,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,2,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,3,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,3,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,3,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,3,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,4,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,4,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,4,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,4,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,5,0,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,5,15,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,5,30,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1993,11,10,5,45,-99,-99,-99,-99,-99,-99,-99,-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99,0.0,-99,0.0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
